run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
PURE_TO_UBFC_CROSS,UBFC,old,subject33,9,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.4125948287509068,120.0,0.21272539193556464,112.5,0.9999999999999999,127.5,0.4876027364695819,120.0,0.21312408685568396
PURE_TO_UBFC_CROSS,UBFC,old,subject33,10,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.3787520744148927,120.0,0.1569411812756403,112.5,0.9999999999999999,127.5,0.5033136355664353,120.0,0.10590914474017021
PURE_TO_UBFC_CROSS,UBFC,old,subject33,11,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.3490529713532962,135.0,0.31953689172677546,112.5,0.9999999999999999,127.5,0.5086135576212547,120.0,0.24542459444856893
PURE_TO_UBFC_CROSS,UBFC,old,subject33,12,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.7004160903949654,135.0,0.39052104165558654,120.0,0.9999999999999998,135.0,0.3660087969121329,112.5,0.3614469689380022
PURE_TO_UBFC_CROSS,UBFC,old,subject33,13,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.11720722426176433,105.0,0.11468072176268655,120.0,1.0,135.0,0.06272110486627662,105.0,0.035737991414143605
PURE_TO_UBFC_CROSS,UBFC,old,subject33,14,120.0,120.0,correct,120.0,0.9999999999999999,127.5,0.10703051154373149,112.5,0.08490973072677478,120.0,1.0,105.0,0.005476359875107319,127.5,0.002885083482305236
PURE_TO_UBFC_CROSS,UBFC,old,subject33,15,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.1009507645640288,127.5,0.09029269867706993,120.0,1.0,45.0,0.006295031388704078,127.5,0.006106992553503474
PURE_TO_UBFC_CROSS,UBFC,old,subject33,16,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.11350630184042128,127.5,0.10727605825756967,120.0,1.0,127.5,0.008279247108607992,52.5,0.0032267694966107412
PURE_TO_UBFC_CROSS,UBFC,old,subject33,17,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.1202681653611833,127.5,0.08591501762453191,120.0,1.0,127.5,0.017482558068985552,135.0,0.008164355703633152
PURE_TO_UBFC_CROSS,UBFC,old,subject33,18,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.08952612002239164,127.5,0.04714563334373354,120.0,1.0,127.5,0.011856415824145258,45.0,0.005661365553443063
PURE_TO_UBFC_CROSS,UBFC,old,subject33,19,120.0,120.0,correct,120.0,1.0,112.5,0.05041498280690078,127.5,0.015765594014581656,120.0,1.0,127.5,0.007480946556599527,45.0,0.005206738438305314
PURE_TO_UBFC_CROSS,UBFC,old,subject33,20,120.0,120.0,correct,120.0,1.0,112.5,0.03005338120143032,97.5,0.013353098933946879,120.0,1.0,127.5,0.005980283468388271,45.0,0.00438930326041393
PURE_TO_UBFC_CROSS,UBFC,old,subject33,21,120.0,120.0,correct,120.0,1.0,112.5,0.03276926598733122,127.5,0.015040310037180194,120.0,1.0,45.0,0.007348743832444539,135.0,0.004889860815624032
PURE_TO_UBFC_CROSS,UBFC,old,subject33,22,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.09814262212348299,127.5,0.05847729540695096,120.0,1.0,135.0,0.01594945773840705,127.5,0.00813132868477284
PURE_TO_UBFC_CROSS,UBFC,old,subject33,23,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.2295138004900425,127.5,0.20382833708879317,120.0,1.0,127.5,0.054911457484960624,112.5,0.023253863560529567
PURE_TO_UBFC_CROSS,UBFC,old,subject33,24,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.4842116468627581,112.5,0.3926947160241346,120.0,1.0,127.5,0.1657628270591497,112.5,0.055758817162695026
PURE_TO_UBFC_CROSS,UBFC,old,subject33,25,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.6392525492295856,112.5,0.426683896246291,120.0,0.9999999999999999,127.5,0.44566815369746,112.5,0.09758881284387323
PURE_TO_UBFC_CROSS,UBFC,old,subject33,26,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.6991953791003671,112.5,0.45107202820725883,120.0,0.9999999999999998,127.5,0.9391851522807889,112.5,0.12095111040351289
PURE_TO_UBFC_CROSS,UBFC,old,subject33,27,127.5,127.5,correct,127.5,0.9999999999999999,120.0,0.921429452302939,112.5,0.6582242771324788,127.5,0.9999999999999999,120.0,0.6459962281472352,112.5,0.21105871110953392
PURE_TO_UBFC_CROSS,UBFC,old,subject33,28,112.5,127.5,two_bins,112.5,0.9999999999999999,127.5,0.8146432100656138,120.0,0.5285154007038613,127.5,0.9999999999999998,112.5,0.5309649214707852,120.0,0.38460572083028627
PURE_TO_UBFC_CROSS,UBFC,old,subject33,29,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.20436558935244972,120.0,0.10053715203237419,112.5,0.9999999999999999,127.5,0.6271260437835173,120.0,0.06088597897344389
PURE_TO_UBFC_CROSS,UBFC,old,subject33,30,112.5,112.5,correct,112.5,0.9999999999999999,135.0,0.09065522945467766,120.0,0.07695836213628976,112.5,1.0,135.0,0.08351128101522824,127.5,0.08007283214803047
PURE_TO_UBFC_CROSS,UBFC,old,subject33,31,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.22690382033214626,97.5,0.08150825087494191,112.5,1.0,120.0,0.13174762285277536,142.5,0.037151845915519066
PURE_TO_UBFC_CROSS,UBFC,old,subject33,32,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.5327584332927984,97.5,0.12471222527523797,112.5,0.9999999999999999,120.0,0.6916975522915719,105.0,0.03767602175620205
PURE_TO_UBFC_CROSS,UBFC,old,subject33,33,112.5,120.0,one_bin,112.5,0.9999999999999998,120.0,0.6418154690557459,105.0,0.16799729538877398,120.0,0.9999999999999999,112.5,0.6481601155218242,127.5,0.1185706937345993
PURE_TO_UBFC_CROSS,UBFC,old,subject33,34,112.5,120.0,one_bin,112.5,0.9999999999999999,120.0,0.9394973595868077,105.0,0.18077380046363234,120.0,0.9999999999999998,112.5,0.9095422865073439,105.0,0.09799876358832078
PURE_TO_UBFC_CROSS,UBFC,old,subject33,35,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.6744104763641818,135.0,0.13468395534854163,120.0,0.9999999999999999,112.5,0.6631146275426579,127.5,0.05685994092294332
PURE_TO_UBFC_CROSS,UBFC,old,subject33,36,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.5637104650770012,127.5,0.11919694568628589,120.0,0.9999999999999999,112.5,0.3210077458236593,127.5,0.05503325461000253
PURE_TO_UBFC_CROSS,UBFC,old,subject33,37,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.4414477586889834,105.0,0.12465496742351981,120.0,0.9999999999999999,112.5,0.20348043391103707,135.0,0.041106136536251676
PURE_TO_UBFC_CROSS,UBFC,old,subject33,38,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.4360119653195469,105.0,0.11629706389087527,120.0,1.0,112.5,0.12833598087708523,105.0,0.0720898997157698
PURE_TO_UBFC_CROSS,UBFC,old,subject33,39,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.3740510858214027,105.0,0.18627226814402717,120.0,1.0,112.5,0.06825800261665195,105.0,0.06756093983607804
PURE_TO_UBFC_CROSS,UBFC,old,subject33,40,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.3537349714134519,135.0,0.22078513596285634,120.0,1.0,135.0,0.06932655995016504,112.5,0.06552353516925852
PURE_TO_UBFC_CROSS,UBFC,old,subject33,41,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.4695800231953937,135.0,0.28104845912784465,120.0,1.0,112.5,0.1301421083961901,135.0,0.08283796546468283
PURE_TO_UBFC_CROSS,UBFC,old,subject33,42,112.5,120.0,one_bin,112.5,0.9999999999999999,120.0,0.992030220353213,105.0,0.4867471126409547,120.0,0.9999999999999999,112.5,0.7743803390202751,105.0,0.12947973885294467
PURE_TO_UBFC_CROSS,UBFC,old,subject33,43,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.5426712372312164,105.0,0.35156577395497324,112.5,0.9999999999999999,120.0,0.3023295498818929,105.0,0.17501982293375032
PURE_TO_UBFC_CROSS,UBFC,old,subject33,44,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.2856332341080316,127.5,0.25902973491948067,112.5,1.0,120.0,0.20975007384877895,105.0,0.08601621146677746
PURE_TO_UBFC_CROSS,UBFC,old,subject33,45,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.09433529484930993,142.5,0.07285577910698599,112.5,1.0,127.5,0.047405870611092756,120.0,0.0421908207056966
PURE_TO_UBFC_CROSS,UBFC,old,subject33,46,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.028069811009389087,97.5,0.021554077631984088,112.5,1.0,120.0,0.01680495907044227,135.0,0.008182828714654707
PURE_TO_UBFC_CROSS,UBFC,old,subject33,47,112.5,112.5,correct,112.5,1.0,120.0,0.04936076128307332,97.5,0.04723445753687147,112.5,1.0,120.0,0.031269295152583684,105.0,0.014516535853018772
PURE_TO_UBFC_CROSS,UBFC,old,subject33,48,112.5,112.5,correct,112.5,1.0,97.5,0.053479780827885424,105.0,0.04597688126788776,112.5,1.0,120.0,0.06827241731469115,45.0,0.026542313678522993
PURE_TO_UBFC_CROSS,UBFC,old,subject33,49,112.5,112.5,correct,112.5,1.0,105.0,0.03823873767845972,97.5,0.03339635846689448,112.5,1.0,120.0,0.059059234612901426,105.0,0.013576159349097807
PURE_TO_UBFC_CROSS,UBFC,old,subject33,50,112.5,112.5,correct,112.5,1.0,105.0,0.022980009065027694,97.5,0.02059562333710893,112.5,1.0,120.0,0.014289884657367595,135.0,0.0059803771114119025
PURE_TO_UBFC_CROSS,UBFC,old,subject33,51,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.09509943303339632,142.5,0.048805270251187666,112.5,1.0,127.5,0.019237388412344833,120.0,0.005607959378293245
PURE_TO_UBFC_CROSS,UBFC,old,subject33,52,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.21695534726518478,105.0,0.13129851257102357,112.5,1.0,127.5,0.10326554310016556,120.0,0.03991323155052273
PURE_TO_UBFC_CROSS,UBFC,old,subject33,53,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.4957282887621123,120.0,0.36225803797676404,112.5,1.0,120.0,0.15247055744682184,127.5,0.12938862074525032
PURE_TO_UBFC_CROSS,UBFC,old,subject33,54,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.8229235355055671,120.0,0.6771346479597551,112.5,0.9999999999999999,120.0,0.4822759057300546,105.0,0.251645034683048
PURE_TO_UBFC_CROSS,UBFC,old,subject33,55,112.5,120.0,one_bin,112.5,0.9999999999999999,120.0,0.9151557295129508,105.0,0.869133647246872,120.0,0.9999999999999999,112.5,0.7163469086431661,105.0,0.2114946209020011
PURE_TO_UBFC_CROSS,UBFC,old,subject33,56,120.0,120.0,correct,120.0,0.9999999999999998,105.0,0.7366428046036076,112.5,0.5939781120025049,120.0,0.9999999999999999,112.5,0.24218618980081566,97.5,0.03244240197896111
PURE_TO_UBFC_CROSS,UBFC,old,subject34,0,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.11829620138627434,135.0,0.04199482469322504,120.0,1.0,112.5,0.01271431679896314,82.5,0.00561059117051951
PURE_TO_UBFC_CROSS,UBFC,old,subject34,1,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.12006597749736611,127.5,0.026145158717699013,120.0,1.0,112.5,0.027474057820008457,127.5,0.008353924586687623
PURE_TO_UBFC_CROSS,UBFC,old,subject34,2,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.08506005491390776,127.5,0.04084712579255542,120.0,1.0,112.5,0.025570654603562584,127.5,0.004852073377150487
PURE_TO_UBFC_CROSS,UBFC,old,subject34,3,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.05335032219536399,127.5,0.050375018348257354,120.0,1.0,112.5,0.010662245773058842,142.5,0.005059247854708889
PURE_TO_UBFC_CROSS,UBFC,old,subject34,4,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.05113880133104427,127.5,0.037396781234736456,120.0,1.0,112.5,0.005612966300437243,97.5,0.004627815664626469
PURE_TO_UBFC_CROSS,UBFC,old,subject34,5,120.0,120.0,correct,120.0,0.9999999999999999,127.5,0.047871419338549034,112.5,0.04623250171975332,120.0,1.0,127.5,0.0055184753885369,82.5,0.0032747142334984755
PURE_TO_UBFC_CROSS,UBFC,old,subject34,6,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.05552439858288446,112.5,0.036361730590227466,120.0,1.0,127.5,0.006018365784722638,97.5,0.003087011431424886
PURE_TO_UBFC_CROSS,UBFC,old,subject34,7,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.08572608115177406,112.5,0.034458575440955576,120.0,1.0,127.5,0.00894247395333023,52.5,0.00664511370039054
PURE_TO_UBFC_CROSS,UBFC,old,subject34,8,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.1922386118223628,112.5,0.10392001702628235,120.0,1.0,112.5,0.03200543008911726,127.5,0.0268495930739158
PURE_TO_UBFC_CROSS,UBFC,old,subject34,9,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.3619005472095,127.5,0.323566808862401,120.0,1.0,112.5,0.13442087691903726,127.5,0.0725012531224515
PURE_TO_UBFC_CROSS,UBFC,old,subject34,10,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.9219762202515535,127.5,0.4198816192579979,120.0,0.9999999999999999,112.5,0.442540630567739,127.5,0.13468694709661475
PURE_TO_UBFC_CROSS,UBFC,old,subject34,11,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.7036247166352116,127.5,0.2269554150958017,112.5,0.9999999999999999,120.0,0.7881770887412505,127.5,0.14248881105469322
PURE_TO_UBFC_CROSS,UBFC,old,subject34,12,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.554223809253295,105.0,0.12928243294225378,112.5,0.9999999999999999,120.0,0.46775214908890267,127.5,0.04456577648755468
PURE_TO_UBFC_CROSS,UBFC,old,subject34,13,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.94972467519233,105.0,0.1221877633379527,112.5,0.9999999999999999,120.0,0.7734542360934138,105.0,0.06449451414510837
PURE_TO_UBFC_CROSS,UBFC,old,subject34,14,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.5566098369666306,127.5,0.09547841703227147,120.0,0.9999999999999999,112.5,0.72855640827743,127.5,0.0452276064435521
PURE_TO_UBFC_CROSS,UBFC,old,subject34,15,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.3659204814609433,127.5,0.0756435895995645,120.0,0.9999999999999999,112.5,0.43457008633291694,127.5,0.04512792999766001
PURE_TO_UBFC_CROSS,UBFC,old,subject34,16,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.2676015718422279,105.0,0.04376671707907683,120.0,1.0,112.5,0.1576052591276427,105.0,0.029360643105347133
PURE_TO_UBFC_CROSS,UBFC,old,subject34,17,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.2748584019529025,105.0,0.08464087723406072,120.0,1.0,112.5,0.23449743471005607,105.0,0.11523002994404417
PURE_TO_UBFC_CROSS,UBFC,old,subject34,18,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.2830252276425006,105.0,0.0790458501563991,120.0,0.9999999999999999,112.5,0.40489035543067314,105.0,0.09594100172045858
PURE_TO_UBFC_CROSS,UBFC,old,subject34,19,120.0,112.5,one_bin,120.0,0.9999999999999998,112.5,0.307354798709709,127.5,0.11476323122249406,112.5,0.9999999999999998,120.0,0.8890583915693009,105.0,0.11231703664169919
PURE_TO_UBFC_CROSS,UBFC,old,subject34,20,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.7486853011093756,105.0,0.10432670705350196,112.5,0.9999999999999999,120.0,0.5129415848187183,127.5,0.06199303555637452
PURE_TO_UBFC_CROSS,UBFC,old,subject34,21,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.6414362870553977,105.0,0.1547537559851001,112.5,0.9999999999999999,120.0,0.5423817537496054,127.5,0.0874396257044557
PURE_TO_UBFC_CROSS,UBFC,old,subject34,22,120.0,112.5,one_bin,120.0,0.9999999999999998,112.5,0.9653268725620263,127.5,0.3538004342466433,112.5,0.9999999999999999,120.0,0.7152654187127202,127.5,0.0907121249854454
PURE_TO_UBFC_CROSS,UBFC,old,subject34,23,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.48152120872443577,127.5,0.332769015485358,120.0,0.9999999999999999,112.5,0.3472411790085418,127.5,0.08163028511018644
PURE_TO_UBFC_CROSS,UBFC,old,subject34,24,120.0,120.0,correct,120.0,0.9999999999999998,127.5,0.18793238670602436,112.5,0.17666096745866325,120.0,1.0,112.5,0.07553552249513477,127.5,0.04527553248628122
PURE_TO_UBFC_CROSS,UBFC,old,subject34,25,120.0,120.0,correct,120.0,0.9999999999999999,105.0,0.08901524968821906,135.0,0.07371133520512153,120.0,1.0,112.5,0.014210071642822338,105.0,0.011297856309518975
PURE_TO_UBFC_CROSS,UBFC,old,subject34,26,120.0,120.0,correct,120.0,0.9999999999999999,105.0,0.04515212767160275,135.0,0.03394170525612148,120.0,1.0,105.0,0.01028386372599202,67.5,0.0035526387834283967
PURE_TO_UBFC_CROSS,UBFC,old,subject34,27,120.0,120.0,correct,120.0,0.9999999999999999,127.5,0.027514659944835176,112.5,0.022913609924951124,120.0,1.0,105.0,0.013458330449980304,112.5,0.007904304759925799
PURE_TO_UBFC_CROSS,UBFC,old,subject34,28,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.2090630968388308,135.0,0.08968366307366883,120.0,1.0,112.5,0.05452811828806307,127.5,0.02907885437193233
PURE_TO_UBFC_CROSS,UBFC,old,subject34,29,112.5,120.0,one_bin,112.5,0.9999999999999999,120.0,0.8110220251893678,105.0,0.4152994792637625,120.0,0.9999999999999999,112.5,0.28922632055128555,127.5,0.08161877013020556
PURE_TO_UBFC_CROSS,UBFC,old,subject34,30,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.2415506495004735,120.0,0.2137396372367362,112.5,1.0,120.0,0.2552120079548507,105.0,0.05763067630698849
PURE_TO_UBFC_CROSS,UBFC,old,subject34,31,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.15868095123483192,105.0,0.052384439941579194,112.5,1.0,120.0,0.036383237674872844,105.0,0.019559045426909234
PURE_TO_UBFC_CROSS,UBFC,old,subject34,32,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.07230016174195804,97.5,0.044182402394333534,112.5,1.0,127.5,0.010609437556776872,135.0,0.008318819328933292
PURE_TO_UBFC_CROSS,UBFC,old,subject34,33,112.5,112.5,correct,112.5,1.0,142.5,0.04085866290079134,120.0,0.03709175722896664,112.5,1.0,105.0,0.005664198104377854,127.5,0.004863320826089123
PURE_TO_UBFC_CROSS,UBFC,old,subject34,34,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.11289331898608258,105.0,0.06690468993596939,112.5,1.0,120.0,0.030884368964201596,105.0,0.021059806300632998
PURE_TO_UBFC_CROSS,UBFC,old,subject34,35,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.2232770037599834,105.0,0.06265482922994149,112.5,1.0,120.0,0.10853698112761254,105.0,0.032462128278363346
PURE_TO_UBFC_CROSS,UBFC,old,subject34,36,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.2563978138497696,105.0,0.07287500294360962,112.5,0.9999999999999999,120.0,0.3907610577897208,105.0,0.10473922966194663
PURE_TO_UBFC_CROSS,UBFC,old,subject34,37,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.20194964851125818,105.0,0.08009824638162516,112.5,0.9999999999999999,120.0,0.4691022512138074,105.0,0.07932215689730562
PURE_TO_UBFC_CROSS,UBFC,old,subject34,38,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.12286612085022712,105.0,0.07895064489562355,112.5,1.0,120.0,0.1009782730021191,105.0,0.05596059046860538
PURE_TO_UBFC_CROSS,UBFC,old,subject34,39,112.5,112.5,correct,112.5,1.0,120.0,0.07123454677838878,105.0,0.05857286641138144,112.5,1.0,127.5,0.023162267763166898,105.0,0.01612284600689475
PURE_TO_UBFC_CROSS,UBFC,old,subject34,40,112.5,112.5,correct,112.5,1.0,120.0,0.029187129386642703,105.0,0.02435595330483485,112.5,1.0,45.0,0.013887885971732173,105.0,0.007010007489646163
PURE_TO_UBFC_CROSS,UBFC,old,subject34,41,112.5,112.5,correct,112.5,1.0,120.0,0.01586257059425405,142.5,0.00751985971905204,112.5,1.0,45.0,0.01656742355666484,105.0,0.008439701319452587
PURE_TO_UBFC_CROSS,UBFC,old,subject34,42,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.03172599674727645,105.0,0.02527766969851071,112.5,1.0,120.0,0.012266567509070288,105.0,0.011777626773322766
PURE_TO_UBFC_CROSS,UBFC,old,subject34,43,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.12761159986277676,105.0,0.09530719552015815,112.5,1.0,120.0,0.061206357604763076,105.0,0.04271917966757876
PURE_TO_UBFC_CROSS,UBFC,old,subject34,44,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.6334365359172255,105.0,0.24504423120023497,112.5,0.9999999999999999,120.0,0.3612278556646248,105.0,0.12971702258809278
PURE_TO_UBFC_CROSS,UBFC,old,subject34,45,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.46143959175718574,105.0,0.2381735448196823,120.0,0.9999999999999999,112.5,0.4731822529456659,105.0,0.145372507322708
PURE_TO_UBFC_CROSS,UBFC,old,subject34,46,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.20833044926086453,105.0,0.18854740502842549,120.0,1.0,112.5,0.11516360459819665,105.0,0.07523361693011715
PURE_TO_UBFC_CROSS,UBFC,old,subject34,47,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.12308592711930345,105.0,0.09150374112109336,120.0,1.0,112.5,0.18336593224289394,105.0,0.07401133097611627
PURE_TO_UBFC_CROSS,UBFC,old,subject34,48,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.38938686165848574,105.0,0.11814281264590676,120.0,0.9999999999999999,112.5,0.36567386855631345,105.0,0.08662267296753035
PURE_TO_UBFC_CROSS,UBFC,old,subject34,49,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.5656702381260432,105.0,0.16495983310085297,112.5,0.9999999999999999,120.0,0.6796295876514629,105.0,0.10653565506727747
PURE_TO_UBFC_CROSS,UBFC,old,subject34,50,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.1304407116378347,127.5,0.12160314143165647,112.5,1.0,120.0,0.06331685999655208,127.5,0.026581622913951723
PURE_TO_UBFC_CROSS,UBFC,old,subject34,51,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.14249110520808808,120.0,0.0581176514873232,112.5,1.0,120.0,0.03066434866695757,127.5,0.014512000111989968
PURE_TO_UBFC_CROSS,UBFC,old,subject34,52,112.5,112.5,correct,112.5,0.9999999999999998,127.5,0.20562422214438209,120.0,0.1968140443868907,112.5,1.0,120.0,0.16870655231342113,127.5,0.04049136943832343
PURE_TO_UBFC_CROSS,UBFC,old,subject34,53,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.4450392942459788,105.0,0.2077257604773456,112.5,0.9999999999999999,120.0,0.3413846913980288,105.0,0.08303461242301304
PURE_TO_UBFC_CROSS,UBFC,old,subject34,54,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.7736023457384344,105.0,0.43611386977333216,112.5,0.9999999999999999,120.0,0.4852268980989278,105.0,0.12992407114956137
PURE_TO_UBFC_CROSS,UBFC,old,subject34,55,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.9850007210795722,105.0,0.4358350409857809,112.5,0.9999999999999999,120.0,0.4675829701827073,105.0,0.12929954463231827
